timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1646443179664.968,0.13055419921875,0.00360107421875,0.0113525390625,-0.6030534351145038,0.17557251908396945,-0.366412213740458
1646443179665.525,0.13055419921875,0.00360107421875,0.0113525390625,-0.6030534351145038,0.17557251908396945,-0.366412213740458
1646443179666.0803,0.13067626953125,0.0035400390625,0.0098876953125,-0.6106870229007634,0.16793893129770993,-0.3511450381679389
1646443179666.6355,0.130615234375,0.00372314453125,0.00946044921875,-0.6030534351145038,0.16030534351145037,-0.35877862595419846
1646443179667.1917,0.130615234375,0.00372314453125,0.00946044921875,-0.6030534351145038,0.16030534351145037,-0.35877862595419846
1646443179667.7476,0.13043212890625,0.00341796875,0.0096435546875,-0.6106870229007634,0.17557251908396945,-0.3816793893129771
1646443179668.303,0.13043212890625,0.00341796875,0.0096435546875,-0.6106870229007634,0.17557251908396945,-0.3816793893129771
1646443179668.858,0.13037109375,0.003662109375,0.01068115234375,-0.6106870229007634,0.17557251908396945,-0.3893129770992366
1646443179669.4133,0.13037109375,0.003662109375,0.01068115234375,-0.6106870229007634,0.17557251908396945,-0.3893129770992366
1646443179669.9683,0.13031005859375,0.00323486328125,0.010986328125,-0.6183206106870229,0.16793893129770993,-0.366412213740458
1646443179670.5261,0.13031005859375,0.00323486328125,0.010986328125,-0.6183206106870229,0.16793893129770993,-0.366412213740458
1646443179671.0813,0.12994384765625,0.0029296875,0.0107421875,-0.6183206106870229,0.17557251908396945,-0.35877862595419846
1646443179671.8047,0.12982177734375,0.00299072265625,0.01025390625,-0.6106870229007634,0.183206106870229,-0.3511450381679389
1646443179672.366,0.12982177734375,0.00299072265625,0.01025390625,-0.6106870229007634,0.183206106870229,-0.3511450381679389
1646443179672.9211,0.13006591796875,0.00335693359375,0.01019287109375,-0.6030534351145038,0.17557251908396945,-0.3511450381679389
1646443179673.4783,0.13006591796875,0.00335693359375,0.01019287109375,-0.6030534351145038,0.17557251908396945,-0.3511450381679389
1646443179674.0356,0.13037109375,0.00384521484375,0.01043701171875,-0.5877862595419847,0.17557251908396945,-0.366412213740458
1646443179674.5916,0.13037109375,0.00384521484375,0.01043701171875,-0.5877862595419847,0.17557251908396945,-0.366412213740458
1646443179675.1467,0.12982177734375,0.00372314453125,0.00946044921875,-0.6106870229007634,0.183206106870229,-0.35877862595419846
1646443179675.704,0.12982177734375,0.00408935546875,0.00885009765625,-0.6183206106870229,0.17557251908396945,-0.35877862595419846
1646443179676.2615,0.12982177734375,0.00408935546875,0.00885009765625,-0.6183206106870229,0.17557251908396945,-0.35877862595419846
1646443179676.8208,0.13079833984375,0.00372314453125,0.01068115234375,-0.6335877862595419,0.17557251908396945,-0.366412213740458
1646443179677.3772,0.13079833984375,0.00372314453125,0.01068115234375,-0.6335877862595419,0.17557251908396945,-0.366412213740458
1646443179677.9353,0.130859375,0.00439453125,0.0107421875,-0.6183206106870229,0.16030534351145037,-0.366412213740458
1646443179678.4883,0.130859375,0.00439453125,0.0107421875,-0.6183206106870229,0.16030534351145037,-0.366412213740458
1646443179679.0417,0.1307373046875,0.00421142578125,0.0101318359375,-0.6259541984732825,0.16030534351145037,-0.366412213740458
1646443179679.598,0.1307373046875,0.00421142578125,0.0101318359375,-0.6259541984732825,0.16030534351145037,-0.366412213740458
1646443179680.1543,0.13104248046875,0.00384521484375,0.0096435546875,-0.6183206106870229,0.183206106870229,-0.35877862595419846
1646443179680.7104,0.130859375,0.00384521484375,0.00994873046875,-0.5877862595419847,0.17557251908396945,-0.35877862595419846
1646443179681.2727,0.130859375,0.00384521484375,0.00994873046875,-0.5877862595419847,0.17557251908396945,-0.35877862595419846
1646443179681.829,0.13006591796875,0.003662109375,0.01080322265625,-0.5801526717557252,0.15267175572519084,-0.35877862595419846
1646443179682.3855,0.13006591796875,0.003662109375,0.01080322265625,-0.5801526717557252,0.15267175572519084,-0.35877862595419846
1646443179682.9417,0.13037109375,0.00390625,0.01129150390625,-0.5877862595419847,0.16030534351145037,-0.3511450381679389
1646443179683.4958,0.13037109375,0.00390625,0.01129150390625,-0.5877862595419847,0.16030534351145037,-0.3511450381679389
1646443179684.0515,0.13055419921875,0.00384521484375,0.00958251953125,-0.5954198473282443,0.16793893129770993,-0.366412213740458
1646443179684.6082,0.13055419921875,0.00384521484375,0.00958251953125,-0.5954198473282443,0.16793893129770993,-0.366412213740458
1646443179685.1663,0.1302490234375,0.0040283203125,0.0093994140625,-0.6030534351145038,0.183206106870229,-0.35877862595419846
1646443179685.7234,0.13079833984375,0.00384521484375,0.010498046875,-0.6183206106870229,0.16030534351145037,-0.3435114503816794
1646443179686.2812,0.13079833984375,0.00384521484375,0.010498046875,-0.6183206106870229,0.16030534351145037,-0.3435114503816794
1646443179686.8372,0.13043212890625,0.00384521484375,0.00994873046875,-0.6106870229007634,0.16793893129770993,-0.3511450381679389
1646443179687.395,0.13043212890625,0.00384521484375,0.00994873046875,-0.6106870229007634,0.16793893129770993,-0.3511450381679389
1646443179687.9517,0.13104248046875,0.00335693359375,0.01080322265625,-0.6030534351145038,0.1984732824427481,-0.35877862595419846
1646443179688.5095,0.13104248046875,0.00335693359375,0.01080322265625,-0.6030534351145038,0.1984732824427481,-0.35877862595419846
1646443179689.0667,0.13031005859375,0.00390625,0.01080322265625,-0.6030534351145038,0.1984732824427481,-0.37404580152671757
1646443179689.6235,0.12921142578125,0.00360107421875,0.01031494140625,-0.5954198473282443,0.1984732824427481,-0.366412213740458
1646443179690.1804,0.12921142578125,0.00360107421875,0.01031494140625,-0.5954198473282443,0.1984732824427481,-0.366412213740458
1646443179690.7363,0.13037109375,0.00390625,0.01019287109375,-0.6183206106870229,0.183206106870229,-0.35877862595419846
1646443179691.2937,0.13037109375,0.00390625,0.01019287109375,-0.6183206106870229,0.183206106870229,-0.35877862595419846
1646443179691.8467,0.1309814453125,0.00299072265625,0.01068115234375,-0.6259541984732825,0.17557251908396945,-0.33587786259541985
1646443179692.405,0.1309814453125,0.00299072265625,0.01068115234375,-0.6259541984732825,0.17557251908396945,-0.33587786259541985
1646443179692.9617,0.13037109375,0.0023193359375,0.01007080078125,-0.6259541984732825,0.16030534351145037,-0.33587786259541985
1646443179693.519,0.13037109375,0.0023193359375,0.01007080078125,-0.6259541984732825,0.16030534351145037,-0.33587786259541985
1646443179694.0754,0.130126953125,0.003173828125,0.01055908203125,-0.6106870229007634,0.17557251908396945,-0.3511450381679389
1646443179694.6335,0.13043212890625,0.00347900390625,0.0108642578125,-0.6030534351145038,0.17557251908396945,-0.3511450381679389
1646443179695.1897,0.13043212890625,0.00347900390625,0.0108642578125,-0.6030534351145038,0.17557251908396945,-0.3511450381679389
1646443179695.7473,0.1300048828125,0.0035400390625,0.01031494140625,-0.6106870229007634,0.17557251908396945,-0.35877862595419846
1646443179696.3032,0.1300048828125,0.0035400390625,0.01031494140625,-0.6106870229007634,0.17557251908396945,-0.35877862595419846
1646443179696.8608,0.12994384765625,0.00323486328125,0.010009765625,-0.6259541984732825,0.16030534351145037,-0.37404580152671757
1646443179697.418,0.12994384765625,0.00323486328125,0.010009765625,-0.6259541984732825,0.16030534351145037,-0.37404580152671757
1646443179697.9758,0.130126953125,0.00341796875,0.01019287109375,-0.6106870229007634,0.15267175572519084,-0.3816793893129771
1646443179698.531,0.130126953125,0.00341796875,0.01019287109375,-0.6106870229007634,0.15267175572519084,-0.3816793893129771
1646443179699.0864,0.13043212890625,0.0040283203125,0.01116943359375,-0.6030534351145038,0.13740458015267176,-0.37404580152671757
1646443179699.6438,0.13104248046875,0.0037841796875,0.009765625,-0.6106870229007634,0.1450381679389313,-0.366412213740458
1646443179700.1982,0.13104248046875,0.0037841796875,0.009765625,-0.6106870229007634,0.1450381679389313,-0.366412213740458
1646443179700.7524,0.1307373046875,0.00372314453125,0.01116943359375,-0.6183206106870229,0.17557251908396945,-0.37404580152671757
1646443179701.3127,0.1307373046875,0.00372314453125,0.01116943359375,-0.6183206106870229,0.17557251908396945,-0.37404580152671757
1646443179701.8706,0.12994384765625,0.00323486328125,0.01092529296875,-0.6183206106870229,0.17557251908396945,-0.366412213740458
1646443179702.4277,0.12994384765625,0.00323486328125,0.01092529296875,-0.6183206106870229,0.17557251908396945,-0.366412213740458
1646443179702.9856,0.13031005859375,0.00347900390625,0.010498046875,-0.6030534351145038,0.17557251908396945,-0.37404580152671757
1646443179703.5422,0.13031005859375,0.00347900390625,0.010498046875,-0.6030534351145038,0.17557251908396945,-0.37404580152671757
1646443179704.1,0.1297607421875,0.00408935546875,0.0103759765625,-0.6030534351145038,0.183206106870229,-0.366412213740458
1646443179704.6538,0.13031005859375,0.00372314453125,0.00994873046875,-0.6183206106870229,0.183206106870229,-0.35877862595419846
1646443179705.2122,0.13031005859375,0.00372314453125,0.00994873046875,-0.6183206106870229,0.183206106870229,-0.35877862595419846
1646443179705.7683,0.13031005859375,0.00335693359375,0.00994873046875,-0.6259541984732825,0.17557251908396945,-0.35877862595419846
1646443179706.3274,0.13031005859375,0.00335693359375,0.00994873046875,-0.6259541984732825,0.17557251908396945,-0.35877862595419846
1646443179706.8855,0.13079833984375,0.00335693359375,0.0098876953125,-0.6030534351145038,0.19083969465648856,-0.37404580152671757
1646443179707.5547,0.13079833984375,0.00335693359375,0.0098876953125,-0.6030534351145038,0.19083969465648856,-0.37404580152671757
1646443179708.116,0.13128662109375,0.00360107421875,0.010009765625,-0.5877862595419847,0.1984732824427481,-0.366412213740458
1646443179708.672,0.13079833984375,0.00341796875,0.01092529296875,-0.5954198473282443,0.19083969465648856,-0.366412213740458
1646443179709.2295,0.13079833984375,0.00341796875,0.01092529296875,-0.5954198473282443,0.19083969465648856,-0.366412213740458
1646443179709.7864,0.1302490234375,0.00445556640625,0.0106201171875,-0.6106870229007634,0.1984732824427481,-0.366412213740458
1646443179710.3428,0.1302490234375,0.00445556640625,0.0106201171875,-0.6106870229007634,0.1984732824427481,-0.366412213740458
1646443179710.8984,0.1309814453125,0.00457763671875,0.01165771484375,-0.6030534351145038,0.1984732824427481,-0.366412213740458
1646443179711.4568,0.1309814453125,0.00457763671875,0.01165771484375,-0.6030534351145038,0.1984732824427481,-0.366412213740458
1646443179712.013,0.13134765625,0.003662109375,0.0106201171875,-0.6030534351145038,0.17557251908396945,-0.366412213740458
1646443179712.5688,0.13134765625,0.003662109375,0.0106201171875,-0.6030534351145038,0.17557251908396945,-0.366412213740458
1646443179713.1233,0.13104248046875,0.00439453125,0.0103759765625,-0.6259541984732825,0.16030534351145037,-0.37404580152671757
1646443179713.681,0.130615234375,0.00323486328125,0.010498046875,-0.6259541984732825,0.1450381679389313,-0.366412213740458
1646443179714.2356,0.130615234375,0.00323486328125,0.010498046875,-0.6259541984732825,0.1450381679389313,-0.366412213740458
1646443179714.791,0.1302490234375,0.0035400390625,0.01043701171875,-0.6106870229007634,0.17557251908396945,-0.366412213740458
1646443179715.3462,0.1302490234375,0.0035400390625,0.01043701171875,-0.6106870229007634,0.17557251908396945,-0.366412213740458
1646443179715.9014,0.1302490234375,0.00372314453125,0.0101318359375,-0.6030534351145038,0.183206106870229,-0.366412213740458
1646443179716.4563,0.1302490234375,0.00372314453125,0.0101318359375,-0.6030534351145038,0.183206106870229,-0.366412213740458
1646443179717.012,0.13031005859375,0.00390625,0.01007080078125,-0.5954198473282443,0.16030534351145037,-0.366412213740458
1646443179717.566,0.13031005859375,0.00390625,0.01007080078125,-0.5954198473282443,0.16030534351145037,-0.366412213740458
1646443179718.12,0.1302490234375,0.00433349609375,0.0103759765625,-0.6030534351145038,0.1450381679389313,-0.3435114503816794
1646443179718.677,0.13079833984375,0.0040283203125,0.01068115234375,-0.6106870229007634,0.16030534351145037,-0.3511450381679389
1646443179719.2332,0.13079833984375,0.0040283203125,0.01068115234375,-0.6106870229007634,0.16030534351145037,-0.3511450381679389
1646443179719.791,0.13079833984375,0.0032958984375,0.01031494140625,-0.5954198473282443,0.16793893129770993,-0.35877862595419846
1646443179720.348,0.13079833984375,0.0032958984375,0.01031494140625,-0.5954198473282443,0.16793893129770993,-0.35877862595419846
1646443179720.906,0.13116455078125,0.003662109375,0.01019287109375,-0.6183206106870229,0.183206106870229,-0.35877862595419846
1646443179721.462,0.13116455078125,0.003662109375,0.01019287109375,-0.6183206106870229,0.183206106870229,-0.35877862595419846
1646443179722.0183,0.1302490234375,0.003662109375,0.01025390625,-0.6183206106870229,0.1984732824427481,-0.35877862595419846
1646443179722.5728,0.1302490234375,0.003662109375,0.01025390625,-0.6183206106870229,0.1984732824427481,-0.35877862595419846
1646443179723.1284,0.13031005859375,0.00347900390625,0.01019287109375,-0.6030534351145038,0.20610687022900764,-0.37404580152671757
1646443179723.6858,0.1307373046875,0.00390625,0.01007080078125,-0.6183206106870229,0.19083969465648856,-0.37404580152671757
1646443179724.243,0.1307373046875,0.00390625,0.01007080078125,-0.6183206106870229,0.19083969465648856,-0.37404580152671757
1646443179724.798,0.13055419921875,0.00372314453125,0.01043701171875,-0.6259541984732825,0.16793893129770993,-0.35877862595419846
1646443179725.356,0.13055419921875,0.00372314453125,0.01043701171875,-0.6259541984732825,0.16793893129770993,-0.35877862595419846
1646443179725.9136,0.130126953125,0.0040283203125,0.01007080078125,-0.6106870229007634,0.19083969465648856,-0.366412213740458
1646443179726.4685,0.130126953125,0.0040283203125,0.01007080078125,-0.6106870229007634,0.19083969465648856,-0.366412213740458
1646443179727.0237,0.13092041015625,0.00408935546875,0.0108642578125,-0.5954198473282443,0.1984732824427481,-0.37404580152671757
